,title1,page_url,title2,first_paragraph
10,The Power of the Past: History and Statecraft,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/power-past-history-and-statecraft,The Power of the Past: History and Statecraft,"A large and growing gap divides policymakers, who sometimes deal in crude and shopworn analogies (“another Munich,” “another Vietnam”), and professional historians, some of whom, as the historian Jill Lepore has lamented, believe that “looking to the past to explain the present falls outside the realm of serious historical study.” The historical profession, Brands, Suri, and their contributors argue in this strong and stimulating volume, should engage with the need of policymakers for useful knowledge, and policymakers should strive to develop the kind of “historical sensibility” that Suri finds in Henry Kissinger. The volume features a mix of younger scholars (Brands, Suri, Jennifer Miller, Michael Cotey Morgan) and senior figures such as Thomas Mahnken and James Steinberg. “The Nature of History’s Lessons,” the closing essay by Philip Zelikow, a historian who has also served in government, is a masterful overview of the subject that both policymakers and historians would do well to consult; it is a fitting conclusion to a book that deserves a close read."
11,"The Wilderness: Deep Inside the Republican Party’s Combative, Contentious, Chaotic Quest to Take Back the White House",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/wilderness-deep-inside-republican-partys-combative-contentious,"The Wilderness: Deep Inside the Republican Party’s Combative, Contentious, Chaotic Quest to Take Back the White House","Widely sourced and compellingly written, The Wilderness offers a rich and entertaining mix of gossip and political scheming as it follows one of the largest candidate fields in modern history through the early stages of the 2016 U.S. presidential race. But Coppins’ real subject is the state of the Republican Party, which was shaken to its core by President Barack Obama’s 2012 reelection and which is still riven by disagreement about the reasons for its defeat. Did the gop lose because it was too conservative? Because it was too out of touch with minorities and too tied to the demographics of the past? Or did it lose because its nominee, Mitt Romney, never offered a full-throated defense of conservative principles that would have motivated the party’s base? Coppins holds his readers’ interest by showing how the flood of 2016 gop candidates reflects a competition among prescriptions for a Republican recovery, as well as a battle among outsize egos. Coppins’ book reminds readers that democracy survives in the postmodern world in part because it is the most entertaining form of government. Americans may not agree on much, but they do seem to enjoy watching desperately ambitious candidates undergo the endless ordeal that U.S. presidential politics has become."
12,Agincourt,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/agincourt,Agincourt,"On the first page of her excellent book on the Battle of Agincourt, whose publication marked the battle’s 600th anniversary, Curry reminds readers that the encounter, at which English forces defeated a larger French contingent, was not actually decisive in determining the course of the Hundred Years’ War. Nevertheless, the battle has never left British popular imagination. Shakespeare made Agincourt the centerpiece of Henry V, surrounding the battle with noble language and oratory that live on today (“We few, we happy few, we band of brothers”). The emotional force of Shakespeare’s play was well captured in the film version starring Laurence Olivier, which reached cinemas just months after the 1944 Normandy landings. The battle’s legacy is not one-dimensional, however: although the British have long celebrated the skill of the humble English archers who struck down members of the French nobility at Agincourt, they also recall that Henry V rather less heroically ordered French prisoners of war to be killed. Throughout the book, Curry displays extraordinary command of the sources, from early written chronicles to recent archaeological research."
13,"The German War: A Nation Under Arms, 1939–1945",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/german-war-nation-under-arms-1939-1945,"The German War: A Nation Under Arms, 1939–1945","Why did the German people stick with the Nazis despite the terrible things that were being done in their name—even as defeat became ever more likely? That is one of the most puzzling questions of World War II, and in this enthralling book, Stargardt avoids simple answers. Not all Germans believed in Nazism (although he leaves no doubt that the fate of the Jews was common knowledge), nor were they all fooled by Nazi propaganda (although he offers fascinating insights on how Joseph Goebbels calibrated the Nazi Party’s messages to lift morale and deflect blame away from Hitler). Instead, Stargardt puts together a complex portrait of a nation gripped by patriotism and resentment, thrilled by early military victories, and proud of the fighting skills of the Wehrmacht. Germans blamed American Jews for food shortages and ferocious Allied bombing raids and wondered if such hardships were retribution for what the Nazis were doing to Europe’s Jews. As the Allies closed in, the loss of German life was horrific: Stargardt suggests that 10,000 Germans died every day, on average, during the first months of 1945. Yet until the very end, German teenagers still signed up to fight."
14,Shooting Up: A Short History of Drugs and War; Light It Up: The Marine Eye for Battle in the War for Iraq,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/shooting-short-history-drugs-and-war-light-it-marine-eye-battle,Shooting Up: A Short History of Drugs and War; Light It Up: The Marine Eye for Battle in the War for Iraq,"In his profound, troubling, and deeply informative book, Kamienski investigates the relationship between intoxicants and warfare. Military historians have long understood the role of alcohol as a source of “Dutch courage,” but Kamienski focuses on substances such as hashish, cocaine, and amphetamines, explaining their attraction for those in combat and the dark consequences of their habitual use. Drugs not only get soldiers in the mood to fight but also help them cope with the subsequent stress. The development of amphetamines in the first half of the twentieth century seemed to be an answer to the problems of fatigue and sleep deprivation in military forces; the drugs have proved especially appealing for aircrew members who need to stay awake and alert for long periods. With official approval and encouragement, the use of certain kinds of drugs has become widespread in militaries—and so, too, have addiction, sluggish and erratic behavior, and even hallucinations and paranoia. Kamienski’s rich study starts with ancient Greece but mostly examines events from the last few centuries, including the Opium Wars and the Vietnam War, which the author dubs “the first true pharmacological war.” He examines how Adolf Hitler, although a teetotaler and a vegetarian, became dependent on amphetamines; the challenge posed by drugged-up child soldiers in Sri Lanka; and the search for safe drugs to produce optimum performance in combat. The book concludes with a rumination on the addictive qualities of war itself."
15,From Silk to Silicon: The Story of Globalization Through Ten Extraordinary Lives,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/silk-silicon-story-globalization-through-ten-extraordinary-lives,From Silk to Silicon: The Story of Globalization Through Ten Extraordinary Lives,"Garten approaches globalization, which has occurred in fits and starts, through the biographies of ten people who powerfully shaped the process—sometimes inadvertently, and often driven by selfish motives. Among his subjects are Genghis Khan, John D. Rockefeller, Jean Monnet, Margaret Thatcher, and Deng Xiaoping. Each was determined and single-minded, if not monomaniacal, in pursuit of his or her objectives. Each displayed a great mastery of details and enjoyed an unusual skill for organizing people; they were doers, not just thinkers. It is impossible to know whether they genuinely altered the course of history, since impersonal forces might have produced similar effects. But they were first movers, and their stories and the immediate consequences of their actions are thoroughly engaging."
16,"How the Internet Became Commercial: Innovation, Privatization, and the Birth of a New Network",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/how-internet-became-commercial-innovation-privatization-and-birth,"How the Internet Became Commercial: Innovation, Privatization, and the Birth of a New Network","The Internet has revolutionized economies and societies much as electricity and the chemical industry did a century ago and the steam engine and railroads did nearly two centuries ago. How did it come about? Greenstein has crafted a detailed history of the Internet, which began as a U.S. Department of Defense project in the 1960s, later moved to the National Science Foundation, and was ultimately turned over to the private sector in the early 1990s. Two early strategic decisions encouraged tremendous innovation “at the edges,” as the author puts it: the use of the “packet switching protocol,” which allows networks to transmit massive amounts of data efficiently, and the development of the “end-to-end principle,” which dictates that critical Internet nodes transmit information without altering or controlling it—a development that would not have occurred if AT&T had continued to dominate U.S. telecommunications, as it did for decades prior to 1984, when the so-called Bell System was broken up. Some governments regret the resulting freewheeling nature of the Internet and wish to exercise greater control over it, which pits them against a large community of Internet providers, users, and activists who subscribe to a form of technological libertarianism."
17,Climate Change: What Everyone Needs to Know,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/climate-change-what-everyone-needs-know,Climate Change: What Everyone Needs to Know,"The international climate conference held in Paris last year created a conceptual framework for governments to address climate change and set an aspirational target: to limit the increase in the globe’s surface temperature to two degrees Celsius above that of the preindustrial era—which means an increase of less than one degree from the current level. Romm provides a useful primer on the drivers of climate change, the ways that the world might achieve that target, and the obstacles to moving away from business as usual. It draws on the latest scientific work, with its many remaining uncertainties, to assess the current situation and outlook and examines emerging “decarbonization” technologies for use in energy production and agriculture. The book’s tone is somewhat alarmist, but it is full of useful information and accessible analysis."
18,Of Limits and Growth: The Rise of Global Sustainable Development in the Twentieth Century,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/limits-and-growth-rise-global-sustainable-development-twentieth,Of Limits and Growth: The Rise of Global Sustainable Development in the Twentieth Century,"Nongovernmental organizations (NGOs) have long been important in shaping U.S. policy. They have become increasingly important around the world as well, joining business organizations as shapers of policy, especially but not only in democratic societies. This excellent contribution to contemporary political history skillfully documents the role of NGOs in pressing governments to pay more attention to the ecological and environmental consequences of their policies and to push for sustainable development. Such efforts have not been universally successful, as demonstrated by worsening air and water pollution in China and India and by continuing deforestation in South America. But NGOs have made major strides in influencing how aid agencies, international financial institutions, and the governments of some developing countries think about development and in holding them more accountable for the environmental effects of their actions."
19,"The Entrepreneurial State: Debunking Public vs. Private Sector Myths, rev. ed.",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/entrepreneurial-state-debunking-public-vs-private-sector-myths,"The Entrepreneurial State: Debunking Public vs. Private Sector Myths, rev. ed.","It has become fashionable, especially among some Americans and British, to believe that the government that governs least, governs best. In particular, according to this strain of thought, innovation and entrepreneurship thrive most when government gets out of the way. Mazzucato strongly challenges this view, arguing that the most important innovations of recent decades can virtually all be traced back to government support and often to government initiative. Specifically, the advancing frontiers of information technology, biotechnology, and energy have their origins in government-sponsored research and often in direct government investment. The same holds true for shale gas and electric automobiles, two innovations often praised as the fruits of private initiative. Mazzucato concedes that some government expenditures on innovation have been unproductive and even condemned as government waste by their critics. But that is hardly surprising, she counters: the absence of such mistakes would imply a lack of healthy risk taking. Mazzucato supports her thesis with numerous examples and case studies and argues persuasively that a successful, innovative society must draw on symbiotic partnerships between governmental and private entities."
20,Why Torture Doesn’t Work: The Neuroscience of Interrogation,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/why-torture-doesnt-work-neuroscience-interrogation,Why Torture Doesn’t Work: The Neuroscience of Interrogation,"Critics of the use of torture in interrogations have marshaled a sophisticated body of philosophical, ethical, and legal arguments to argue against the practice. This study puts all of that aside and asks the question, What does the science say? O’Mara, who is a professor of experimental brain research, concludes that torture simply is not effective as an interrogation tactic. The book takes readers on an extended tour of the brain and the way it functions under the “chronic, severe, and extreme stressor states” produced by forms of torture such as starvation, thirst, sleep deprivation, and waterboarding. O’Mara looks at the scientific literature examining the effects of these grim methods and determines that information obtained using them is inherently suspect. Meanwhile, people subjected to severe torture are likely to sustain permanent damage to their brains and psychological functioning. The last refuge in the defense of torture has always been an appeal to elevate pragmatism and security over ethics and the law in the face of a “ticking time bomb.” O’Mara’s book reveals the hollowness of that argument."
21,"The Rise of Democracy: Revolution, War, and Transformations in International Politics Since 1776",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/rise-democracy-revolution-war-and-transformations-international,"The Rise of Democracy: Revolution, War, and Transformations in International Politics Since 1776","With democracies around the world beleaguered by rising inequality, economic stagnation, and political gridlock, a book on the decline of democracy might seem more timely than this one. Yet Hobson’s sweeping narrative of the rise and spread of modern democracy provides a useful corrective to the unrealistic euphoria of the 1990s, when many saw the spread of democracy as an unstoppable force, and serves to dispel today’s unwarranted pessimism about democracy’s future. Hobson shows that World War I was the great turning point, as U.S. President Woodrow Wilson managed to frame the conflict as a fight to establish democracy as the global standard for legitimate political rule. The ideological stakes were even higher during World War II and the Cold War, which pitted liberal democratic ideals against fascist and communist alternatives. Struggles to create democratic governments were not just internal dramas; they played out on a global stage, where the rules and norms of the emerging international order were still up for grabs. Hobson’s emphasis on the contingent and contested spread of democracy contradicts idealists’ narratives about the triumph of democracy, but the book also reminds skeptics of democracy’s future of just how deeply entrenched democratic norms are in international society."
22,The Conceit of Humanitarian Intervention,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/conceit-humanitarian-intervention,The Conceit of Humanitarian Intervention,"In this contrarian book, Menon argues that the entire “project” of humanitarian intervention is deeply problematic. His critique is realist. Despite lots of talk about international norms and human rights, power and interests still drive world politics, he asserts. The United States and European countries waited three years before intervening in the Bosnian war, and they finally did so in part because NATO's credibility was on the line. And Western powers chose not to intervene at all as humanitarian disasters unfolded in Rwanda and Darfur, because they did not see their national interests at stake. Menon thinks that the idea of humanitarian intervention is best seen as an artifact of the United States’ post–Cold War unipolar moment, when Russia was in political free fall and China was only beginning its economic ascent. He claims that, in reality, no international community exists that could provide legitimacy to humanitarian interventions and argues that such interventions rarely work anyway; they often create chaos rather than stability. Despite his searching critique, Menon is nonetheless unwilling to argue that the world should simply turn a blind eye to genocide and mass killings. So he is left asking the same question that leads many liberals to support humanitarian intervention: How should the world respond in the face of mass killing and large-scale human suffering?"
23,"The Global Transformation of Time, 1870–1950",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/global-transformation-time-1870-1950,"The Global Transformation of Time, 1870–1950","The second half of the nineteenth century fascinates global historians. Rising European power and influence reached a climax and created an early form of globalization. For better or worse, the West and the rest of the world discovered their interconnectedness. As Ogle notes in this fascinating account of the establishment of “global time,” an interconnected world required standard measures of time and space. Capitalism and a global economy demanded that large numbers of people organize and synchronize the prosaic stuff of a modern industrial life—production cycles, work schedules, delivery dates—across great distances. But Ogle is more interested in the ways in which the concept of global time helped create what she calls a “global imagination,” in which peoples and societies could be understood as parts of a single, developing world system. In this way, Ogle argues, the standardization of time reflected and reproduced the world’s European-led power hierarchies. International clocks and calendars united the world, but they also revealed and sometimes reinforced its inequities."
24,Why Leaders Fight,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-16/why-leaders-fight,Why Leaders Fight,"Leaders don’t get much attention from international relations scholars, who tend to favor abstract models and structural theories that discount the personalities or experiences of decision-makers. This important book brings state leaders back into debates about war and peace. Drawing on insights from historians and psychologists, the authors find interesting patterns in the attitudes of leaders toward risk and the use of force. The book’s major contribution is its massive data set, which includes 2,400 leaders from around the world over the last century. The authors argue that prior combat experience seems to dampen leaders’ enthusiasm for war. However, those leaders who served in the military but had no direct experience of combat have been among the most likely to initiate or escalate military conflict. Gender does not seem to matter, but age does: in democracies, young leaders are less likely to use military force than older ones—perhaps, the authors speculate, because older leaders fear they have less time to make their mark. The book also documents a positive correlation between having a troubled childhood and engaging in risk-prone behavior as an adult political leader."
25,Education and Empowered Citizenship in Mali,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-10/education-and-empowered-citizenship-mali,Education and Empowered Citizenship in Mali,"What should we expect from the dramatic increase in school enrollment across Africa in the last two decades? Through a nuanced analysis of Mali in comparative context, Bleck persuasively argues that schools can teach students the tools of political participation and allow parents to connect with the state. Carefully reviewing the effects of three types of Malian schools—public, private Francophone, and Islamic—she finds that all three increase political knowledge. Higher levels of education do not, however, increase one’s propensity to pursue “easy” forms of political participation, such as voting: when citizens doubt the state’s effectiveness, abstaining might become an educated person’s way of expressing discontent. But education does encourage more “difficult” forms of participation, such as contacting government representatives, volunteering on campaigns, and running for office. Still, doing those things often requires the ability to speak the official language, French. And since French is transmitted through public and private Francophone schools much more than through Islamic schools, which focus on teaching Arabic, Bleck suspects that Islamic students will face obstacles to political participation at the highest levels."
26,The Politics of African Industrial Policy: A Comparative Perspective,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-10/politics-african-industrial-policy-comparative-perspective,The Politics of African Industrial Policy: A Comparative Perspective,"This book amounts to an impassioned plea for African industrial policies built around a proactive and interventionist state, which the authors consider to be a prerequisite for successful development in Africa’s low-income economies. The aim would be to create export-oriented manufacturing sectors, like the ones that have lifted economies in East Asia. The book’s best chapters examine industrial policy in Ghana, Mozambique, Tanzania, and Uganda, places where the development of industrial subsectors has often been undermined by some combination of divisions within the elite, weakness in the private sector, and antidevelopment pressures on the government. But these accounts are surprisingly pessimistic about the ability of the four governments to carry out the policies the authors view as necessary. In their conclusion, the authors suggest more hopefully, if rather vaguely, that the right political conditions could emerge over time to enhance the prospects for the development strategies they espouse."
27,Rebels in a Rotten State: Understanding Atrocity in the Sierra Leone Civil War,https://www.foreignaffairs.com/reviews/capsule-review/2016-02-10/rebels-rotten-state-understanding-atrocity-sierra-leone-civil-war,Rebels in a Rotten State: Understanding Atrocity in the Sierra Leone Civil War,"Contemporary theories about the origins of civil war often emphasize the rationality of rebel leaders, who organize violence in order to achieve certain political and economic aims. At first glance, the civil war in Sierra Leone in the 1990s seems to fit this pattern. Guerrilla groups such as the Revolutionary United Front (RUF) used the fighting to gain access to power and diamonds. But as Mitton persuasively argues, such theories fail to explain the acts of wanton and dehumanizing violence that rebels perpetrated, including the often coerced savagery of child soldiers. He advances psychological explanations, showing how feelings of shame and disgust motivated individual acts of violence. Mitton’s key insight is that by the middle of the civil war, the RUF was led by men who had been themselves brutalized and terrorized and were thus driven less by the organization’s initial strategies than by their various mental illnesses. Mitton has produced a useful addition to the burgeoning literature on civil wars, enriched by his detailed knowledge of the war in Sierra Leone and his numerous interviews with men who committed atrocities."
28,"Understanding Contemporary Ethiopia: Monarchy, Revolution, and the Legacy of Meles Zenawi",https://www.foreignaffairs.com/reviews/capsule-review/2016-02-10/understanding-contemporary-ethiopia-monarchy-revolution-and,"Understanding Contemporary Ethiopia: Monarchy, Revolution, and the Legacy of Meles Zenawi","Ethiopia’s 100 million people make the country Africa’s second most populous, after Nigeria. But it remains a poorly understood place. Prunier and Ficquet’s excellent collection of essays is thus welcome, and it provides a great introduction to the country’s people, history, and politics. Ethiopia’s Orthodox Christian roots stretch back to at least the fourth century, but today, more than a third of the population adheres to Islam, and the fastest-growing religions may well be the evangelical Protestant and Pentecostal denominations to which perhaps a fifth of the population now belongs. The book’s historical sections compellingly narrate Emperor Haile Selassie’s failed attempts at modernization and the disastrous revolution of 1974 that overthrew him and resulted in the Marxist regime of Mengistu Haile Mariam. Mengistu himself was deposed in 1991 by the guerilla leader Meles Zenawi, whose subsequent regime was characterized by more comprehensive and relatively successful attempts at modernization and economic development."
